date,equal_weight,erc,inverse_vol,mvo,mvo_ls,SPY
2017-04-06,1.0537689666766064,1.0393860377237563,1.046990624940653,0.9993806529359263,0.9407256157027195,1.0435847708482189
2017-04-07,1.0521899028031203,1.0369567424865207,1.0447334816388218,0.9983092453262646,0.9402572440020894,1.0426661222823315
2017-04-10,1.0549381291783162,1.0395671018302284,1.0473643846158993,0.9977094696473361,0.936038333725188,1.0432275186281514
2017-04-11,1.0579831711955279,1.0433536750477985,1.05075105649776,0.995988490284875,0.9310746976402339,1.042053689905073
2017-04-12,1.0568137168169933,1.043901472510658,1.05107908898423,0.991334581250076,0.9256048190507025,1.0381239154843318
2017-04-13,1.0505992645448654,1.0412517699550716,1.0478240015186766,0.9841128266715098,0.9186168181150559,1.031131979177299
2017-04-17,1.0587220427072526,1.0456749517306287,1.0530362102584487,0.9939192252887433,0.9260214578546304,1.040012248647545
2017-04-18,1.0572218722325868,1.047042432522003,1.0540716466212048,0.9905049898370722,0.9183016412315271,1.036899050729815
2017-04-19,1.0504158894683633,1.0419740502892378,1.0491484760312306,0.9872600087022784,0.9177365652250344,1.0352148616923547
2017-04-20,1.0576542824575859,1.04588413515384,1.0536296169916637,0.9965632037998946,0.9256095520016074,1.0432785546595893
2017-04-21,1.0547041829177113,1.0442716635449805,1.0521723751098042,0.996080041161987,0.9282024428922064,1.0401143207104213
2017-04-24,1.0647753697041644,1.049064719970845,1.0581225333731659,1.0064987043749463,0.9375810214331093,1.0514953557211388
2017-04-25,1.0696501728311323,1.0495446080647923,1.0597719593486725,1.0112516487461531,0.9419530874171684,1.057517607430846
2017-04-26,1.0686347664901399,1.0502700517433947,1.059891051072815,1.008187837464518,0.9381973119054597,1.0571603552107787
2017-04-27,1.067258558947263,1.0500254524331902,1.0598546563038942,1.0094421651624117,0.9427540899857363,1.0578748596509133
2017-04-28,1.0645718499037133,1.0493058539274698,1.0589573460257793,1.00657370485281,0.9425677302755852,1.0557823823619474
2017-05-01,1.064160820015551,1.0475130929326546,1.0575636279316114,1.0073983592529212,0.9449248450249955,1.058027967745228
2017-05-02,1.0651505135435186,1.0486827063076423,1.0588942718747756,1.0097348801479724,0.9465387277224623,1.0585893640910482
2017-05-03,1.059956756420993,1.0448612544238447,1.0547061894965857,1.0054348088479144,0.9450468638437856,1.057517607430846
2017-05-04,1.0547693659451627,1.0414472725768282,1.0513823851312931,1.0053869985024217,0.9447811033838537,1.0584872920281718
2017-05-05,1.0641327583079827,1.0466716616051113,1.0575624228486553,1.0135500819513843,0.9532963370112725,1.0626722466061038
2017-05-08,1.060826073148103,1.043796977030306,1.0548193207485683,1.0140834378213104,0.954302392947839,1.0626212105746657
2017-05-09,1.0580913127691642,1.0416349037294363,1.052852142675806,1.0169883272851397,0.9585806125740112,1.0616004899459017
2017-05-10,1.0631158910085308,1.0442931483493927,1.0559583006383073,1.02457685193019,0.9640788176252928,1.0634888231091149
2017-05-11,1.0623034093716024,1.044122812066644,1.0556954881459106,1.0223661537262807,0.9628750962244691,1.061702562008778
2017-05-12,1.0634782008200168,1.0467365684824885,1.058170094745677,1.021818563542279,0.9619778849610299,1.059865264877003
2017-05-15,1.0706320908949687,1.0503979131719283,1.0623992933471662,1.0270672395591696,0.9655122741686681,1.0651219761151374
2017-05-16,1.0706230440978843,1.0509259624000449,1.0628044487937078,1.0268391088402966,0.96486227691052,1.064509543737879
2017-05-17,1.0596907358598744,1.0474760185630525,1.0577374333222063,1.00443471194025,0.9411102448798189,1.0460345003572524
2017-05-18,1.0603881456545348,1.0477516094482566,1.0581528765486856,1.003158986846632,0.9426454120494365,1.0497090946208023
2017-05-19,1.0734351945196787,1.0550197529220398,1.066358467111015,1.015156832205997,0.9463622632956477,1.056445850770644
2017-05-22,1.0785537570648525,1.0576843510759264,1.0696424602386112,1.0207503655968007,0.9496876474137892,1.0619577421659692
2017-05-23,1.0782175346496137,1.056254092160727,1.0683773828858216,1.0212235897225852,0.9529264751817267,1.064254363580688
2017-05-24,1.0831511071760689,1.0600593536101612,1.0725582627303565,1.0258342934250615,0.9545074619792775,1.066602021026845
2017-05-25,1.0839326952882136,1.0609884845639916,1.073859624951355,1.0307507966712437,0.9634010843024533,1.0718076962335408
2017-05-26,1.0858940618133974,1.062341499352562,1.0751714482494488,1.0313055140578238,0.9643136733571945,1.0717566602021027
2017-05-30,1.0831394193960355,1.0621359970716502,1.074905227300183,1.0306808620302519,0.9641924317970945,1.0708890476676536
2017-05-31,1.082869431485384,1.0626440717889614,1.0756217503029644,1.0290596977695332,0.9649266008728392,1.0703786873532715
2017-06-01,1.0922946762103307,1.067569858933207,1.0814237717713076,1.0351629717664315,0.9682375926709333,1.0787485965091355
2017-06-02,1.0987507264005274,1.0730397159472762,1.0873996959994185,1.042920380998114,0.9741606385924327,1.0824742268041236
2017-06-05,1.095046956674094,1.0698894314183451,1.0840612146835598,1.040435552890718,0.9729445852004149,1.0817086863325507
2017-06-06,1.0955200328828947,1.071036689264286,1.0845577714853558,1.0375396035339046,0.9679896387304658,1.0784934163519444
2017-06-07,1.0934305874852692,1.0692011720646901,1.0828779144290475,1.037852550481261,0.9741475197337816,1.0803817495151578
2017-06-08,1.0917213409670177,1.0673479068512945,1.0807796925771989,1.039111372388663,0.9721077752106002,1.0806369296723488
2017-06-09,1.0941094002927034,1.0677536477762928,1.0806025895089253,1.0364464796840185,0.9649610280022769,1.0797182811064612
2017-06-12,1.0930749516475848,1.0671500974910324,1.0800428603507881,1.0316819435865383,0.9615726916402099,1.0789527406348882
2017-06-13,1.100515185263733,1.0710032037232022,1.0845151534512847,1.0384435060209223,0.9645888722123223,1.0839542717158313
2017-06-14,1.0994453462383849,1.0727450345160123,1.0860637937930122,1.0373346664894745,0.9668168040586549,1.0829845871185055
2017-06-15,1.0947376342941821,1.0696467312405746,1.082459583722354,1.0291258858151986,0.9622082543189169,1.0807900377666633
2017-06-16,1.097864701157074,1.0714150898769088,1.084110402613525,1.0314144111129422,0.9607409639734011,1.081045217923854
2017-06-19,1.1031785551498605,1.073390400015348,1.0869174834473503,1.0407536176657568,0.971430741698468,1.0900275594569764
2017-06-20,1.094315014131152,1.0696711076386696,1.0822829192057206,1.0305706341805354,0.9633809834176843,1.0829335510870672
2017-06-21,1.0896459409226578,1.0677607179098847,1.0799908488754426,1.0301143564840602,0.9639467174816936,1.082372154741247
2017-06-22,1.0904799091178232,1.0686785949066353,1.080923810284135,1.0307008247222158,0.9633410499719393,1.0819128304583032
2017-06-23,1.0943308939790104,1.0710599153979263,1.0838004527827527,1.0346277339189618,0.9647280626081348,1.0833418393385728
2017-06-26,1.0978856228899245,1.0728824975850157,1.08607918459524,1.038040151760391,0.9668983449301647,1.0838011636215166
2017-06-27,1.087662751370889,1.0660575292112675,1.0782515913839172,1.0303652725985653,0.9579543979998083,1.0753802184342143
2017-06-28,1.0973851251795232,1.071557827502626,1.0842404384665716,1.0368028927496769,0.9631279812421214,1.0847708482188423
2017-06-29,1.0842213841955777,1.063499266301599,1.0748556467736836,1.0211607856719713,0.9485334992637532,1.0754822904970907
2017-06-30,1.0886937555977094,1.0655912347964727,1.0771243358380798,1.0242680241831577,0.9455368853539757,1.0772685515974276
2017-07-03,1.0926114092408983,1.065943244594984,1.0774035942803093,1.0252532670772159,0.9366497760689546,1.0796162090435844
2017-07-05,1.0885362734131296,1.0647453247387526,1.0761370348209365,1.0279220207941788,0.9470933143254189,1.0815045422067977
2017-07-06,1.075608428155145,1.0577474288155808,1.0684534044614122,1.0195878560863951,0.9422993995810351,1.0718587322649789
2017-07-07,1.0781312838254564,1.058199792320575,1.069571803556549,1.0251293792828369,0.9495398657388294,1.0786465244462586
2017-07-10,1.0806089129957839,1.060000025924426,1.0715107659822762,1.0301166364634344,0.9516972646011228,1.0797693171378988
2017-07-11,1.0822537135277197,1.061010103482554,1.0725220200721157,1.0330021766629838,0.9515874083560671,1.0790037766663259
2017-07-12,1.095758833040013,1.0686846226607725,1.0816581555981144,1.0438906618458292,0.959226343002639,1.086863325507808
2017-07-13,1.0965157333620925,1.0683282280626887,1.081421081276317,1.0462777408538209,0.9614467909573713,1.088955802796774
2017-07-14,1.1071903614334644,1.074348762898417,1.0881955559076204,1.0524304904874555,0.960016839251537,1.093855261814841
2017-07-17,1.1082680566466852,1.0752792016682267,1.0892822523509968,1.0508951730892733,0.9591514802011258,1.093855261814841
2017-07-18,1.11163700148484,1.078444015441655,1.0923232877438644,1.0512455541482233,0.9583982589989181,1.0945697662549756
2017-07-19,1.1207233074317327,1.0827394237722248,1.0971454810887469,1.0544923041669692,0.9578976446297103,1.1002858017760535
2017-07-20,1.1206938864980716,1.0831549624612258,1.0975017692677336,1.0544167994672677,0.9580749294196143,1.100643053996121
2017-07-21,1.1199828684519935,1.0837864400183321,1.098114751577331,1.0524188043208464,0.9595542995620124,1.0997244054302335
2017-07-24,1.1178082012861077,1.0822899799337837,1.0963168101462895,1.05219984389365,0.9600292892370188,1.0995202613044808
2017-07-25,1.1196909987189005,1.0814570068532783,1.0954060675242414,1.0546474067634886,0.9617202833468106,1.1021230989078288
2017-07-26,1.1252194892270784,1.0853229334037122,1.0995625880815816,1.060018020904265,0.9624413191725362,1.1023272430335818
2017-07-27,1.124504147720069,1.084219713114781,1.0986156339079252,1.0528609892360596,0.9556441787739649,1.1015106665305705
2017-07-28,1.1249814610993765,1.0857436931521802,1.0995133329194764,1.0544302145430462,0.9550201253550002,1.0999795855874246
2017-07-31,1.1260945827276467,1.0864356144045026,1.0997516265323846,1.0527349570962021,0.9520233038440117,1.0995202613044808
2017-08-01,1.1295908874629441,1.0889754092332753,1.102544992997168,1.0535761705107605,0.9542724544616195,1.1018168827191996
2017-08-02,1.1289798173567536,1.088093443703893,1.101605157649718,1.056011617270821,0.959304829988358,1.1023272430335815
2017-08-03,1.1268512125697692,1.0883209118161143,1.101663335217206,1.0533039579848869,0.9578158929019707,1.10038787383893
2017-08-04,1.1265559565666254,1.0867286366438245,1.1001999316047952,1.056639231615958,0.9629110715621758,1.102225170970705
2017-08-07,1.1290878589778037,1.0883933405018407,1.1021649986909123,1.060450234860928,0.9665149004384262,1.1042155761967947
2017-08-08,1.124207566134162,1.0854257253457453,1.0986317918513289,1.0549762120329538,0.9632636313140093,1.101663774624885
2017-08-09,1.1246449010267174,1.0863705137944715,1.0986179057772878,1.0545460462209542,0.9557034033878071,1.101663774624885
2017-08-10,1.1069473893647788,1.0788195392478364,1.089839608027938,1.0336925618395305,0.9388956660176656,1.0860467490047971
2017-08-11,1.1076622690975966,1.0807624874354647,1.0918623175295317,1.0357879357136375,0.9411487969527161,1.0875778299479428
2017-08-14,1.1174052372559058,1.0839317865211107,1.0966034316691855,1.0482656323850976,0.9558599069144269,1.0982443605185257
2017-08-15,1.1144835365100683,1.0814419535709765,1.0943812070969183,1.0482963136235697,0.9588264091244367,1.0983974686128402
2017-08-16,1.1208350117342676,1.0853658338153507,1.0990147178530358,1.0552901055031279,0.9612321799443292,1.1002858017760535
2017-08-17,1.1038537362593348,1.0783194106830785,1.0901462275758331,1.0370947540573228,0.9448860986859181,1.0832908033071345
2017-08-18,1.1051580908776142,1.0790392412540684,1.0904586301376304,1.0357592234282882,0.9479696562749996,1.081351434112483
2017-08-21,1.107383359476096,1.0803007846462935,1.0924319341449922,1.0375291901254768,0.948366531757926,1.0823211187098087
2017-08-22,1.1176528454147039,1.084449009489319,1.0976479322288857,1.0503443144526017,0.959413192564983,1.0932428294375824
2017-08-23,1.1194606176969244,1.0870287859813292,1.0996677126079644,1.0463335695518505,0.9520528753152191,1.0896703072369087
2017-08-24,1.1156745310213216,1.0836732371063789,1.096221155196258,1.04318417537106,0.9511135960881948,1.0873226497907518
2017-08-25,1.1216754688507216,1.0873175498373082,1.1003534837106952,1.047197946453151,0.9518886807943012,1.0894151270797177
2017-08-28,1.1219597407713249,1.0878720244358637,1.1006170736778655,1.0468048144877262,0.9545495925097391,1.0897723792997849
2017-08-29,1.1220589552222244,1.0888450005194314,1.101455766513333,1.0482294781927273,0.9553482701524197,1.0909462080228634
2017-08-30,1.1261434958264827,1.090651595931452,1.1039612400169545,1.0518259214840295,0.9577092672996035,1.096049811166683
2017-08-31,1.1387849318920755,1.0980152940393655,1.111047964351892,1.0577162976012808,0.9625028112413464,1.101765846687761
2017-09-01,1.1419810221894353,1.0982782328416996,1.1117656013194097,1.059847609381357,0.9605036328097603,1.1040624681024798
2017-09-05,1.1382528428585037,1.0995819824916213,1.1120086539030165,1.05165832861389,0.9476587670869887,1.0966112075125032
2017-09-06,1.1429595481761816,1.100649951109635,1.113515009537739,1.053808990273305,0.9461835893563865,1.099979585587424
2017-09-07,1.1495652718261484,1.1051676826850694,1.118673367480892,1.0598465914558122,0.9487347110684335,1.0999285495559858
2017-09-08,1.1454672328128388,1.1028162627845435,1.11581847442041,1.0581914465639228,0.9523574362463251,1.0984485046442782
2017-09-11,1.1564030493250166,1.1052299023830778,1.1198144233606748,1.072941609570307,0.9657665104853235,1.1100336837807487
2017-09-12,1.158032747026024,1.1053630893095117,1.1198491927072722,1.0756945843790358,0.9698924821856171,1.1142186383586807
2017-09-13,1.1565683923241994,1.1040944859027213,1.1184396914475645,1.073890878337676,0.9651559865812267,1.114575890578748
2017-09-14,1.160884377211019,1.106351100610455,1.1209933932456444,1.0762320298943384,0.9667402354265461,1.1142186383586807
2017-09-15,1.1636761407045708,1.1076884724696259,1.1224906533013783,1.080156400605151,0.968832192250584,1.1159028273961413
2017-09-18,1.1624651894755522,1.105521601999282,1.1205503468174436,1.0786001431316774,0.965446440620228,1.1180463407165455
2017-09-19,1.1634673203553085,1.1059683220564356,1.1209097974609263,1.0817802260995892,0.9631077192715312,1.119169133408186
2017-09-20,1.1628877221506642,1.104707820679393,1.1191971805946648,1.077365231727444,0.9588480357476178,1.1196794937225678
2017-09-21,1.1583548431261326,1.1020928054320591,1.1162442733183728,1.0738834623641857,0.9554337282499733,1.1166683678677145
2017-09-22,1.15823608341593,1.1028586629407628,1.1166113299894065,1.0691304822367984,0.9510890496310475,1.1169235480249053
2017-09-25,1.1630295978740914,1.107528592530212,1.1201683402999107,1.0614949900450044,0.940414019489673,1.1147800347045012
2017-09-26,1.159682022659972,1.1052990494936077,1.118391178791148,1.0610042866217433,0.9395332914445681,1.1151883229560067
2017-09-27,1.1552017677764128,1.101788200300709,1.1148529498663806,1.065743924987909,0.9438165347164307,1.1195263856282536
2017-09-28,1.157967991984684,1.103090388160664,1.1164729365361408,1.0686945926093405,0.9457805596988386,1.1208533224456467
2017-09-29,1.1619984062979087,1.104428815792812,1.118557717847914,1.0756798073775695,0.9507745138875705,1.1245789527406351
2017-10-02,1.164586119674415,1.1061933756198468,1.120451269930717,1.079707214673288,0.9564077721404897,1.1295804838215784
2017-10-03,1.1693339783962837,1.1080807937014439,1.1229568887103,1.0865277863473566,0.9620611474843107,1.132132285393488
2017-10-04,1.1727105998664384,1.1112045626917517,1.1261793848404278,1.0884872462688442,0.9624651906702774,1.1335102582423193
2017-10-05,1.1789470004618645,1.1120939005514623,1.1274952318848614,1.0962239107969396,0.9650779590301256,1.140247014392161
2017-10-06,1.1733116813984836,1.108909275023958,1.123891224067201,1.0979161232634043,0.9687115563569492,1.1392262937633972
2017-10-09,1.1735935236624895,1.1092809572303786,1.1240991776174605,1.0976498154626884,0.9690303097818631,1.1371338164744313
2017-10-10,1.1820100737961834,1.1137330245530144,1.1290652894472848,1.1038515699435538,0.9751643038089692,1.1398387261406555
2017-10-11,1.1857579416740855,1.1153510732933747,1.1309382487167918,1.1039404452765604,0.974756130968961,1.1416760232724306
2017-10-12,1.1862305116815917,1.1153092917275946,1.1313305748884697,1.1034383667041745,0.9750682410329385,1.1399918342349702
2017-10-13,1.1931076200788269,1.119936769018723,1.1360877723412168,1.106932909712534,0.9761006212178415,1.141216698989487
2017-10-16,1.1920715407496916,1.1185589019405757,1.1345312377719314,1.1084748659345596,0.9760488821356279,1.1431050321527
2017-10-17,1.191497276555113,1.118250115927409,1.134551331857912,1.110510944586533,0.9772575623972083,1.1436664284985203
2017-10-18,1.1894915063995868,1.1164657359695231,1.1328969045634016,1.1123187423201992,0.9803680831524574,1.1448402572215988
2017-10-19,1.1902017622163226,1.1181021583457096,1.1340872602533836,1.1148905136319973,0.9843343088514583,1.1454016535674192
2017-10-20,1.1926921836911746,1.1180226805956501,1.1342134315150605,1.12561450339593,0.9929864440226873,1.1510156170256205
2017-10-23,1.1879367354375887,1.1162759715767847,1.1316780573299043,1.119038751057735,0.9888819492195451,1.1469327345105649
2017-10-24,1.1886410930917224,1.1158037525388305,1.131034624786487,1.1238468077965877,0.9926349157308015,1.1487189956109016
2017-10-25,1.1804641219539325,1.1109790396256551,1.1256919530318104,1.1166266405159673,0.986567339380595,1.1432071042155765
2017-10-26,1.1801128510514258,1.110574645991023,1.1251642508565727,1.1162780833014125,0.9840426558836284,1.1439216086557111
2017-10-27,1.1904393501031034,1.1165484251461533,1.1318456848974308,1.1273026962445338,0.9918657536153154,1.153771562723283
2017-10-30,1.1884595720756745,1.1167235417683896,1.131429552159187,1.1170982490059427,0.9829743692380525,1.1497907522711037
2017-10-31,1.1911144510347735,1.116842908288267,1.1323706639220772,1.1166403550507917,0.9821675278978351,1.1512707971828116
2017-11-01,1.195934727036608,1.1192292484870692,1.1347800268170185,1.1194622028667327,0.9806232100465063,1.152954986220272
2017-11-02,1.1984581324319252,1.121320935969674,1.1361513864525554,1.120803526802541,0.9822704377894391,1.1534653465346538
2017-11-03,1.2007420186485465,1.1221158278742402,1.1372200644084645,1.1216122802537518,0.9818340472665418,1.1571909768296422
2017-11-06,1.2087857830724866,1.1263286736904066,1.1412759477161611,1.121028604010567,0.9756747491545055,1.1588241298356643
2017-11-07,1.2082623069304386,1.1251525762130377,1.1407440603416288,1.1170473564229981,0.9758148804484178,1.1583137695212824
2017-11-08,1.2101052260077023,1.1252360625407956,1.141190391116006,1.1181901150907663,0.9782735896491179,1.1601510666530575
2017-11-09,1.2047707436800883,1.122277680088754,1.137247545862457,1.1078108572466994,0.9682813367767827,1.1560171481065638
2017-11-10,1.198982607025929,1.1176779372690862,1.13320456819866,1.10517180781443,0.9649571461304773,1.1556088598550582
2017-11-13,1.2010884538202955,1.1189353156989723,1.1343009921524168,1.1061048723926177,0.9673842550096576,1.1567316525466986
2017-11-14,1.196719715570554,1.11782377895951,1.1323941392633603,1.1020884250705576,0.9636895981043297,1.1540777789119125
2017-11-15,1.1893008217670493,1.1151025068592715,1.1288794350043432,1.095471790223241,0.9602365170910689,1.1481065632336438
2017-11-16,1.2008815410128437,1.1202047009815967,1.1362724377634064,1.1140286652454852,0.9729709004104777,1.1575992650811482
2017-11-17,1.203063682812698,1.1213677368969828,1.13677364573483,1.1136359011711934,0.9730733660241915,1.1545881392262947
2017-11-20,1.2016238917538153,1.1199206526277616,1.1357443174706465,1.1176774730234058,0.9768433288644687,1.15642543635807
2017-11-21,1.2135339095706617,1.125589540324699,1.1424773682433575,1.128678390054281,0.9857261129281569,1.1638256609166082
2017-11-22,1.2167819494421017,1.1285963681807074,1.145610503671532,1.1261753117706161,0.9819109709067358,1.16321322853935
2017-11-24,1.2197478851396748,1.1295440147991975,1.1472165744699974,1.1298199209182052,0.9859895305968829,1.165816066142698
2017-11-27,1.2150553541621163,1.1279028450072681,1.1446954298995096,1.1317354530465884,0.9852428981297487,1.1651525977340014
2017-11-28,1.2284987055791015,1.1359234876457809,1.1525218649311517,1.1511796782080528,0.9933730697989456,1.17678881290191
2017-11-29,1.2252079378635572,1.1340701105748625,1.1499114134996997,1.1372637413308682,0.9827474000460216,1.1763805246504044
2017-11-30,1.2315540419404767,1.136351576467693,1.1526493381281813,1.1361457401906836,0.9768988359155587,1.185924262529347
2017-12-01,1.2325976426678498,1.1385444403690796,1.1537189824429865,1.1288586325501095,0.9686896743506137,1.1840869653975719
2017-12-04,1.232469876217913,1.1386407292770735,1.1534475238719528,1.1208981668194655,0.9602896824442553,1.1825558844544262
2017-12-05,1.225173436392723,1.135062646895678,1.1496494865168119,1.1150489864062023,0.9563435329461636,1.1784730019393705
2017-12-06,1.2200601425699618,1.134036080970861,1.148253482344662,1.113082041544791,0.9551009998991996,1.1786261100336852
2017-12-07,1.2213334488813408,1.133469511893352,1.1484367292590545,1.1182659539388837,0.9616894833776616,1.1822496682657972
2017-12-08,1.2307825505071466,1.1375968622752064,1.1530942458381193,1.1298379062701258,0.9673358861383906,1.1886802082270098
2017-12-11,1.2343690383868011,1.1383432645128118,1.1544655056631188,1.1393763411186897,0.9718217750896708,1.1925079105848744
2017-12-12,1.2324601981795331,1.137475934738475,1.1533870006919074,1.1330200439275384,0.9688152798482326,1.1946003878738405
2017-12-13,1.2382841453610027,1.141771884120008,1.1583746785223974,1.1431988355079161,0.9743849553246067,1.1942941716852113
2017-12-14,1.2317296308967023,1.13842170283943,1.1545547949140162,1.1343817461446986,0.9687093520988997,1.1895988567928975
2017-12-15,1.241623892149799,1.1433945728200556,1.1596215314330327,1.1464336308565537,0.9759673172565451,1.1994998468919071
2017-12-18,1.2510318970925924,1.1464456836745054,1.1638493748677028,1.1559420877666382,0.9837818441824335,1.2071552516076365
2017-12-19,1.240958704841091,1.1398243999828146,1.1569015738502701,1.1416565769757117,0.9785457549344525,1.2027151168725134
2017-12-20,1.238322171534102,1.1374235177685108,1.1545835771228332,1.1376066877158184,0.970526283753129,1.2020516484638168
2017-12-21,1.243866154629512,1.1405539584305044,1.157723274407763,1.1344396126822527,0.9643852894594347,1.2040420536899064
2017-12-22,1.247925891584021,1.1420219513108618,1.1595919624192952,1.1385855604511608,0.9656804415166438,1.2037868735327155
2017-12-26,1.2520048351107353,1.1444089679895257,1.161924903180797,1.1332867731888228,0.9566549907568425,1.2022557925895696
2017-12-27,1.2576512147754808,1.148786807026236,1.166197412140906,1.136859881923709,0.9596446825448647,1.2031744411554572
2017-12-28,1.2630537394883277,1.151071663805464,1.1686009300783307,1.1428249205443635,0.9625636470812795,1.205471062570176
2017-12-29,1.2617208905758124,1.1509034086980598,1.1684661961993286,1.1397307551302158,0.9601482524781342,1.2013371440236824
2018-01-02,1.2725125369548431,1.1536870568876265,1.1725986866887506,1.1550404614965848,0.9743267803035447,1.2095539450852322
2018-01-03,1.2825782172098776,1.1584914160883213,1.1782468143008948,1.163765748204133,0.976432288776772,1.2172093498009615
2018-01-04,1.28763747665209,1.1605443582206103,1.1806609644935817,1.170914551054487,0.9852294971167374,1.2221598448504667
2018-01-05,1.2950387081182642,1.1633398187916104,1.184457179345291,1.1797653384366726,0.9931837861633342,1.2303766459120162
2018-01-08,1.2985704807981528,1.1647884212889303,1.1860082053059446,1.184489156624861,0.9955956443397175,1.232673267326735
2018-01-09,1.294717502989846,1.161487135459268,1.1825475842665085,1.1814282347811822,0.9933342708521833,1.2354802490558359
2018-01-10,1.2899261759955538,1.160088977756388,1.1802010517079526,1.1762112350578144,0.9885894891478071,1.233438807798308
2018-01-11,1.3024579272072534,1.1654257752403605,1.1868306413615002,1.1812613154284382,0.9903704086490721,1.2425232213943067
2018-01-12,1.3134363954839599,1.1700124302587267,1.1918919553965668,1.1902311898193207,0.9953264035604072,1.2508420945187324
2018-01-16,1.307612627316291,1.168091051720627,1.189473701416985,1.1826309741588057,0.9930403632662775,1.2468612840665532
2018-01-17,1.3196524426886072,1.172145559980312,1.1943555672815411,1.1980519690324423,1.0033262049637361,1.258344391140147
2018-01-18,1.3118584540480354,1.1675752989169728,1.1895013446319567,1.197179064683417,1.0032010978586992,1.2564050219454956
2018-01-19,1.3186671229369828,1.1703442947754026,1.1929363360950251,1.2037644398937182,1.0088591983483586,1.2618658773093825
2018-01-22,1.3310745007853861,1.174942679882439,1.1982916373325179,1.2094025581374874,1.008033691531582,1.2721241196284598
2018-01-23,1.3395182037193714,1.1798894483329192,1.2037874849328174,1.210978514230236,1.0083284250351907,1.2746759212003695
2018-01-24,1.3424622386069782,1.18088037396281,1.2045406069401396,1.215098438624409,1.0133483160682044,1.2741655608859876
2018-01-25,1.3444230513751751,1.1823894394390506,1.206111149645956,1.21748918553728,1.0200672846190482,1.2749311013575604
2018-01-26,1.358854759999756,1.1872241561478192,1.2122564565981595,1.2406270283863816,1.037465573413456,1.2896294784117606
2018-01-29,1.3403251580662539,1.1790237038459204,1.2024984433974872,1.2282118772523398,1.0311012748531383,1.2810043890987055
2018-01-30,1.3198970592370685,1.1703076657490108,1.1921995788419189,1.2114672820761059,1.0170464655168052,1.2674288047361455
2018-01-31,1.3264938933264843,1.1729830655063438,1.1954242168214184,1.2173796619140531,1.0203816811168476,1.2687047055221004
2018-02-01,1.3168197179888288,1.1680659781865919,1.1890921746157117,1.2172112854934856,1.026492445999437,1.2676839848933363
2018-02-02,1.2755263209154453,1.1511532377684544,1.1685893147798194,1.1876720429855019,1.0029274619153998,1.23986934775952
2018-02-05,1.2186469855702968,1.133425995800888,1.1429267063944604,1.1350172629568,0.9595127894251906,1.1885781361641334
2018-02-06,1.2339616121715815,1.1359343527016872,1.150749246596685,1.1581901195545006,0.9858053535546366,1.2108808819026249
2018-02-07,1.2216659809944026,1.1300681299037911,1.1419264349683627,1.1480636336084065,0.9788203093713528,1.2046034500357268
2018-02-08,1.1831552999469934,1.1166798501605126,1.118398423625363,1.1152564897156942,0.955787711693617,1.1600489945901822
2018-02-09,1.1936297717836333,1.1204207696839872,1.1244047875397118,1.1286311288922592,0.9616249418984207,1.1779116055935506
2018-02-12,1.2080138660050712,1.1255431339848527,1.1339164347467536,1.140730051668224,0.9694971928596028,1.1940389915280203
2018-02-13,1.211108960934223,1.1270981558926847,1.1359749606162042,1.1453090152653562,0.9708753850705657,1.1973052975400647
2018-02-14,1.222969936410201,1.1282474657237138,1.1408510444788091,1.1610385551171443,0.9904726384595912,1.2135857915688488
2018-02-15,1.235683318259958,1.1334662410939633,1.150787810479146,1.1706945440784369,0.9900010466176128,1.2282841686230492
2018-02-16,1.23788533798059,1.135685919879355,1.1539743943049012,1.1698765305441252,0.9866279103919859,1.2293048892518132
2018-02-20,1.2274865065484335,1.1306499369393277,1.1452605559210176,1.1603222834945417,0.992569019720774,1.2215984485046458
2018-02-21,1.2181672898213483,1.125991097531896,1.1371371283410323,1.1558156816663923,0.9954970290604254,1.2149637644176803
2018-02-22,1.223253567069592,1.1284066623590234,1.1412365473565438,1.1599449474316774,0.9919740394488931,1.2162907012350732
2018-02-23,1.2406273167158761,1.1361208236430056,1.1546932542307666,1.171160236554358,0.9942288002470492,1.236041645401655
2018-02-26,1.2496063172611676,1.1400081330931067,1.16129503968643,1.1803092413063085,1.0021807968953274,1.2506889864244173
2018-02-27,1.2319662706845516,1.1314022149058187,1.1473378989454097,1.1597518161281792,0.9920926906865717,1.2348167806471384
2018-02-28,1.2211589361551196,1.1282178150225732,1.1409417618793096,1.15227266359376,0.9905724126085308,1.2214453404103314
2018-03-01,1.2130643230748968,1.1276148509174613,1.1367942284336199,1.1427915095298538,0.9790739621591252,1.2048586301929178
2018-03-02,1.2158883727619882,1.1272818715418602,1.1376772663411125,1.1445347380851003,0.98217738805989,1.2109319179340632
2018-03-05,1.22558525914154,1.1306777323851083,1.1440800664861634,1.1520322465685957,0.9841959777266835,1.2246606103909377
2018-03-06,1.2294593164656513,1.1320955511590698,1.146914658813313,1.1573110568926996,0.9903126395582754,1.2278248443401056
2018-03-07,1.2264450506684064,1.1302365508511234,1.1440942140999273,1.157820668211502,0.9934697954294632,1.2278248443401056
2018-03-08,1.2300346913329867,1.1324800358289222,1.1475382380879786,1.1600433195234061,0.9929271724383308,1.2332346636725542
2018-03-09,1.2436891754224917,1.1361141388341471,1.1554291875232605,1.1736688337116388,1.0005531256124442,1.2545166887822818
