date,equal_weight,erc,inverse_vol,mvo,mvo_ls,SPY
2025-06-12,2.0230325271214546,1.3559840629120163,1.4622773513294205,1.4354976789046046,0.6892817777187543,3.0384301316729605
2025-06-13,2.0138054980168745,1.3535081135995146,1.4576639732172956,1.4285205309464066,0.6849405335092242,3.004440134735123
2025-06-16,2.0173629478454833,1.3530255763136247,1.4581473698259297,1.4304440905816767,0.6882039589109898,3.0330203123405113
2025-06-17,2.011107396000968,1.3533251435772622,1.4569624902723743,1.4235579221218073,0.6807130030834526,3.0070940083699083
2025-06-18,2.0107733835856747,1.3536979058374379,1.457399833795452,1.4220234407895957,0.6803537112432391,3.0066346840869644
2025-06-20,2.010985903018238,1.354608733827532,1.4582315199452045,1.4239514722217639,0.6797357447100776,2.9995917117484936
2025-06-23,2.0192689339333714,1.357127814257288,1.4623803214528577,1.4362820705430595,0.6975884134927991,3.0291926099826467
2025-06-24,2.0275320532812233,1.359173689016598,1.4665248146961811,1.4365328961288129,0.6939571916485868,3.062672246606103
2025-06-25,2.0187507660041533,1.3573167187839013,1.463039672873562,1.4306221032370867,0.6882426605736075,3.064407471675002
2025-06-26,2.0299784791717994,1.3611873595639628,1.4683237078925846,1.4371163411525325,0.6898031213618724,3.0883944064509534
2025-06-27,2.030171199966042,1.3597368583505278,1.4676352132386425,1.4349404128423702,0.6924787117318922,3.103705215882412
2025-06-30,2.0379217046919096,1.3633634011898461,1.4721782298879775,1.4435395503388815,0.692881327095432,3.1185567010309265
2025-07-01,2.0475241455620297,1.3651020652762291,1.475268943938629,1.4502500826012825,0.6926802970676419,3.1175359804021627
2025-07-02,2.0539805291662376,1.366414905909948,1.477027248014221,1.4502828520069002,0.6893437121177296,3.1316729611105427
2025-07-03,2.057398464595546,1.3655655507894322,1.4770208712785764,1.453057530781913,0.6926900703314034,3.1563744003266296
2025-07-07,2.0448201154907366,1.3619629896465357,1.4714539824608108,1.4479956190407266,0.6941014824314062,3.132846789833622
2025-07-08,2.0459623136721805,1.361427094059571,1.470993259158979,1.4417180480522145,0.6840623205687842,3.1311115647647227
2025-07-09,2.0528868652385306,1.3644632006859816,1.4749995724198524,1.450370877289299,0.6885422751527269,3.149892824333979
2025-07-10,2.0590139197055204,1.3657058203012082,1.4770764653535244,1.4563001189150566,0.6915287861417042,3.158773093804225
2025-07-11,2.0535067507862843,1.3639944295539561,1.473873959040755,1.4521525786808969,0.6898889255109653,3.1476982749821367
2025-07-14,2.0531299912672614,1.3636307856194232,1.4738571550761543,1.453815320493876,0.6952829619659436,3.1536694906604055
2025-07-15,2.0374083267776397,1.3585059445783907,1.4665479358339462,1.4383651234703676,0.6954459293141976,3.140195978360722
2025-07-16,2.043871979562799,1.3615509494186453,1.4703277739332727,1.4452733189117015,0.6955637399690169,3.1507094008369907
2025-07-17,2.0506588083775315,1.3630935517569045,1.4727916542062627,1.4496419755651848,0.6990118983993076,3.1700010207206284
2025-07-18,2.052594423512343,1.3645823625212365,1.4744067760864417,1.455718121652132,0.7040295075213667,3.1676533632744714
2025-07-21,2.05660845110461,1.3670404104642895,1.47709432480999,1.4612728983869259,0.7049519760805837,3.173675614984179
2025-07-22,2.0687093545982,1.3711612250695464,1.4828157461409701,1.469107431865959,0.7049863117151254,3.1741349392671228
2025-07-23,2.077369181332506,1.3713864340445943,1.4848757285713492,1.472993463254483,0.7063639713685544,3.201132999897928
2025-07-24,2.0714098197711053,1.3690578494171268,1.4818733112641067,1.4713603398354551,0.706325052226313,3.2022047565581304
2025-07-25,2.0752701542548255,1.370189480450028,1.4839715581326993,1.4719320826892135,0.7053136772763073,3.215729304889252
2025-07-28,2.0670501624711135,1.367675670901201,1.479886773379635,1.461822932433982,0.7038854484338727,3.2149127283862406
2025-07-29,2.073099361657517,1.3715315518476388,1.4841329005648254,1.46503231346731,0.7039480654691093,3.2064407471675005
2025-07-30,2.060862252662171,1.3668978999786834,1.478362336401048,1.45699301025543,0.7034813161556516,3.202408900683883
2025-07-31,2.049979000052795,1.3645000080791672,1.474512222876461,1.452838568071982,0.7070793096487726,3.190364397264469
2025-08-01,2.0427889930868712,1.3684859408170855,1.4768044170369223,1.4455006672250765,0.7030208452496178,3.138103501071757
2025-08-04,2.0583608906516404,1.372755794014986,1.4833556406435136,1.4596633060661237,0.7077055037901913,3.185771154435032
2025-08-05,2.056326857007511,1.3717070823314845,1.482350689443081,1.4579409151447513,0.7057097674700097,3.1696437685005616
2025-08-06,2.056530889324137,1.371706377927097,1.4824164887324787,1.4663221385900966,0.7180680279695415,3.1939369194651435
2025-08-07,2.0589360988601335,1.3722576400770516,1.4831524842939414,1.4662566792297465,0.7175710075159496,3.191232009798919
2025-08-08,2.06192837315049,1.3722723614532613,1.4834863763964032,1.4732878761660402,0.7210555997779289,3.2161375931407585
2025-08-11,2.0570961577631905,1.3709470542552802,1.4818730130111382,1.4657983152896512,0.7177500444277325,3.2097580892109843
2025-08-12,2.068345565630849,1.3737380733640587,1.486354918849423,1.4750604589543859,0.7208511877652342,3.243952230274575
2025-08-13,2.081679903781482,1.378507313448174,1.4928472406324163,1.4791187600387639,0.7163642937969019,3.2550270490966633
2025-08-14,2.074137356720475,1.3751280393282728,1.488466995702703,1.470793523020559,0.7142551704396558,3.255333265285293
2025-08-15,2.073129598870041,1.374283552225572,1.4878143974699511,1.4669058834220463,0.708676050342062,3.2477288966010023
2025-08-18,2.0709443641096823,1.3734720736103607,1.4865976687307525,1.4667433414699693,0.7115215804023598,3.2470143921608674
2025-08-19,2.073660670838552,1.3746692568326893,1.4886397734790071,1.4652752443102752,0.7068145102734735,3.22940696131469
2025-08-20,2.0779273095904944,1.3769471293318694,1.490871600961334,1.466201087855561,0.705115827804144,3.2208329080330738
2025-08-21,2.0725251840772754,1.374404521528083,1.4874994086352447,1.4594433458243357,0.7010601399235973,3.20792079207921
2025-08-22,2.0977181074856226,1.3832584813685989,1.4993585302159287,1.4840549191863779,0.705090678888833,3.2571705624170684
2025-08-25,2.0869131197233566,1.3795918171392756,1.494081038694753,1.4757581359081249,0.7033390100702024,3.242829437582935
2025-08-26,2.0901739979157234,1.3810710649279863,1.4959389301347952,1.48420015419573,0.7077107066336202,3.2564050219454947
2025-08-27,2.093182639391284,1.382489514557701,1.497519984804106,1.4866574885323014,0.7060316204536503,3.2638052465040337
2025-08-28,2.096717306484168,1.3838893244027144,1.4989118901216556,1.4881858858374075,0.7059310901715022,3.2753904256405035
2025-08-29,2.09425976667317,1.3838120276182095,1.4980452696788122,1.4858307287727126,0.7004653348968121,3.255843625599675
2025-09-02,2.089002535950555,1.3830025117905287,1.4953722378322338,1.485347383773778,0.6972248073957973,3.2317035827294087
2025-09-03,2.0884721692350574,1.3842455802674767,1.4967411985278207,1.4905505395051069,0.7043927610026123,3.2492599775441473
2025-09-04,2.0973711264001267,1.3873046171056214,1.5013338518903225,1.497738505526602,0.7066191608760827,3.2764111462692678
2025-09-05,2.1007868834552803,1.39028638642151,1.5046644086693448,1.5001169230140758,0.7059561079499672,3.2669184444217634
2025-09-08,2.1064168840640156,1.3933087102714543,1.5076770918138969,1.5050589968119623,0.7067833723688083,3.2749311013575606
2025-09-09,2.1052770661143447,1.3922767536424354,1.5064361929114511,1.508010035938434,0.7105442795204425,3.282484434010413
2025-09-10,2.1113339915734017,1.3946316941465846,1.5090911320503284,1.5204512262428689,0.7179068299504522,3.291977135857918
2025-09-11,2.1281131924934424,1.399250220207164,1.5163534849782054,1.53177489522365,0.7182565890879856,3.3193324487087907
2025-09-12,2.123063441046652,1.3977396885535474,1.5138974037668682,1.5320995580359453,0.7223695398271541,3.3182096560171503
2025-09-15,2.126813764906349,1.3998714133331953,1.5159816618127602,1.5407311257717557,0.7282567741644536,3.3359191589262047
2025-09-16,2.127931031859411,1.4009107740170497,1.516421084736711,1.5418228370866134,0.7279633993490211,3.331325916096767
2025-09-17,2.126529036789659,1.3993306596784147,1.515254523970733,1.5403971047848455,0.7262648287287604,3.3271919975502726
2025-09-18,2.1260969824493943,1.3979034620873592,1.5142735271629129,1.5491422635083305,0.7306826131420444,3.342706951107484
2025-09-19,2.125538745494802,1.397835996816824,1.5140519467662947,1.5571182236387533,0.7387770925136572,3.359293661324898
2025-09-22,2.1287830126280207,1.398417602832231,1.5146000043536674,1.5672742003397526,0.7441984179989172,3.375165867102177
2025-09-23,2.1326333474231682,1.4008331408881138,1.5168373548515532,1.5668895906899056,0.7411054165504042,3.3567928957844266
2025-09-24,2.128729571579885,1.399114467646751,1.514410676172366,1.565659432266406,0.7432206927709772,3.3461263652138435
2025-09-25,2.1200641753395324,1.3962859548409408,1.5100478378033388,1.558314607570861,0.740496901073992,3.3306624476880704
2025-09-26,2.1321263498342398,1.399895266956061,1.5149679736182537,1.5683495820225817,0.7412278566927614,3.3497499234459553
2025-09-29,2.137609555439154,1.4023655953911045,1.5181164575849884,1.5803781158569148,0.7512115652468366,3.359191589262022
2025-09-30,2.1421208551576503,1.403830599224247,1.5200330977835448,1.5838116502017932,0.7502159522597636,3.371797489027256
2025-10-01,2.1492105085162585,1.406997445508265,1.5239372896536498,1.5877365309814784,0.7489979167436185,3.3833316321322884
2025-10-02,2.1480803247029945,1.40656197913052,1.5238101133107556,1.582107968866886,0.7466182396497857,3.3872103705215917
2025-10-03,2.1534888548831446,1.4079036786352077,1.525481438944333,1.5862548874353084,0.7451873298208576,3.387159334490153
2025-10-06,2.157655654294778,1.409131595426628,1.5261852453275035,1.6006763210767563,0.7556726884743578,3.3993059099724436
2025-10-07,2.1556283806085004,1.4099528500575378,1.5262669323177793,1.5935797375394665,0.7509203958909791,3.38670001020721
2025-10-08,2.1612435649834856,1.4116047000967435,1.5279192271594302,1.6064310088050986,0.7581597137932822,3.406910278656735
2025-10-09,2.148512898193939,1.4073147133728698,1.5227653132124865,1.5934882715261613,0.7565272287324966,3.397009288557725
2025-10-10,2.1215904136210364,1.4023007280323523,1.514682050572983,1.5596887142741185,0.7482578837525932,3.305195468000411
2025-10-13,2.142976701988823,1.4099315007044804,1.5239109627799374,1.5976359797978663,0.7656723621734214,3.3559252832499773
2025-10-14,2.1498724222172334,1.411915296950318,1.5271764392475384,1.6005688582843647,0.7627306941633246,3.351842400734922
2025-10-15,2.1583097230249138,1.4143580480325724,1.5303782523211773,1.6182260544032532,0.7715099139009439,3.366693885883437
2025-10-16,2.153765383563821,1.4151262248444365,1.5297412140167987,1.6266543778915021,0.7791504971858365,3.343778707767687
2025-10-17,2.156913947143671,1.415262001797285,1.5307933325405312,1.625481247240592,0.7763266208170245,3.362764111462696
2025-10-20,2.1754436380994866,1.4214851359704996,1.5380885222519605,1.6508684871357509,0.7840457661601968,3.39772379299786
2025-10-21,2.165315761790242,1.4175318755650512,1.5344833845071033,1.625701587692673,0.7723033170354813,3.3976727569664216
2025-10-22,2.165482533681439,1.4184262779671222,1.53480152269677,1.6186727378139167,0.76586252235583,3.380014290088806
2025-10-23,2.1741296317939844,1.4199332633466548,1.537021231244965,1.6258463326124022,0.7665040698484236,3.4000714504440173
2025-10-24,2.1778619744126524,1.4214864228762814,1.539196197682821,1.6377984469133993,0.7741476380732233,3.4278350515463956
2025-10-27,2.183556736594176,1.4223991742458884,1.5415872858732047,1.6371670037112676,0.7744493266726359,3.4683066244768845
2025-10-28,2.174396774887397,1.419584350450884,1.5379573847241055,1.6310302371171554,0.7758313324250348,3.4774931101357596
2025-10-29,2.161417683688182,1.413575496588357,1.530319526887067,1.6262071467926946,0.7775560728177113,3.47917729917322
2025-10-30,2.1545054864174618,1.4117400941462313,1.5271669110064714,1.6210745693178863,0.7774299911188317,3.4409002755945735
2025-10-31,2.156407379518161,1.412119460075154,1.5274023926242875,1.6266482204164094,0.7802447271676669,3.4521792385424144
2025-11-03,2.1562852468572076,1.4118629917614969,1.526565601832195,1.629931255792154,0.781795436158359,3.458660814535066
2025-11-04,2.144206587310096,1.409122824467533,1.5231801666272327,1.6036358048561536,0.7694826060210758,3.4176788812901946
2025-11-05,2.1489453212433123,1.4088290212348031,1.523538483087283,1.6155893372639991,0.7755489256263673,3.4295192405838564
2025-11-06,2.143705090443433,1.4095412101109799,1.5235066580279397,1.6018391273959744,0.7696597000004913,3.3927222619169175
2025-11-07,2.1536399518908325,1.4126407581415852,1.5275441180632252,1.6072467652166917,0.7649977591943681,3.3960906399918382
2025-11-10,2.1693559658931685,1.416980377327184,1.5328382975173516,1.640439512773932,0.77853399853348,3.449066040624685
2025-11-11,2.181047436303987,1.4216421627714275,1.5385431447446778,1.6398246087819184,0.7701550610019982,3.4569766254976053
2025-11-12,2.182896372257411,1.421693392745102,1.538773899082487,1.6474397983606208,0.7715622009770761,3.4588649586608184
2025-11-13,2.163948055714341,1.4155267463641734,1.5306858916338155,1.6181638994287837,0.7563848672482366,3.401500459324287
2025-11-14,2.16019455860712,1.4141298367201276,1.5290349367147131,1.6135153966811666,0.7538876849412048,3.400939062978467
2025-11-17,2.145550011239854,1.4106338602895045,1.5240948192046202,1.6031177874865905,0.7528819534584777,3.3692456874553476
2025-11-18,2.1431220589802704,1.411252032157399,1.5239308292586744,1.5896905973121522,0.7422222022288663,3.3409717260385876
2025-11-19,2.138696820950201,1.4093530993938472,1.5219533011025703,1.59148149392216,0.7458559153227693,3.3538328059610127
2025-11-20,2.123404081521173,1.4065583764216927,1.5176022027179148,1.567509010670486,0.7367444819557477,3.302745738491379
2025-11-21,2.13983449280496,1.4118969663025842,1.5251328790387542,1.5740893057002283,0.7338534794456125,3.335612942737577
2025-11-24,2.1505945151123926,1.415340579564678,1.5293440839326158,1.594198345371645,0.7459300765208176,3.384709604981121
2025-11-25,2.1643614118659737,1.4196297155811315,1.535518229168426,1.5993023569462848,0.7396243425019319,3.4165560885985546
2025-11-26,2.1786125455857084,1.4241648692938604,1.5411645439419104,1.6151369225784569,0.7454570852705189,3.4401347351230003
2025-11-28,2.187881888844247,1.4266633501439263,1.5439954683690271,1.626508954715809,0.7481590606057472,3.4589159946922563
2025-12-01,2.1775200202187115,1.422142022266309,1.5380655687727351,1.6182471425554923,0.746379523790734,3.443145860977854
2025-12-02,2.174021899983216,1.4214246233897145,1.5373727779674804,1.6134900916558368,0.7497248467546758,3.4495253649076285
2025-12-03,2.183840619241146,1.42470113602705,1.5415021401071063,1.6129193180659251,0.7465155962869653,3.4614677962641665
2025-12-04,2.1819649688507985,1.4232111890637928,1.539933990400483,1.608823810390934,0.7461693875315464,3.463968561804638
2025-12-05,2.181110622317603,1.4224476443560403,1.5389961196480355,1.60569806076568,0.7460480854793528,3.4705522098601644
2025-12-08,2.1685708654271143,1.4180004128737633,1.5335704634619405,1.5935406082456258,0.7461564820669202,3.460140859446773
2025-12-09,2.166527003619564,1.4170692687956012,1.532205901707876,1.5926703007368297,0.7447532443276638,3.457180769623357
2025-12-10,2.183531277467427,1.4232033058568387,1.5399738808135959,1.604216250647547,0.745769879922446,3.480095947739107
2025-12-11,2.1926643755515105,1.4256068209721227,1.5432629439461352,1.6136111400295472,0.7458502825393427,3.488159640706342
2025-12-12,2.184184771176376,1.4224784124911847,1.5394136997359797,1.6074135242188183,0.7401272329197216,3.4506991936307068
2025-12-15,2.1870496508400614,1.4237480934362536,1.541165548067353,1.605632982245752,0.7383285391573209,3.4454424823925724
2025-12-16,2.1777791176349655,1.4218755160822838,1.5386968627826423,1.6020248702180524,0.7374641434120611,3.4360518526079447
2025-12-17,2.1753204854632973,1.4218771609210499,1.5377467778431833,1.5936251267593462,0.7341240230302071,3.398234153312242
